52	218	0	10000
1480	162	0	10000
3927	630	0	10000
1134	74	0	10000
7609	66	0	10000
2827	162	0	10000
3833	74	0	10000
5899	162	0	10000
6652	74	0	10000
17827	150	0	10000
3597	1024	0	10000
83	66	0	10000
48	90	0	10000
2365	86	0	10000
700	150	0	10000
715	66	0	10000
2221	162	0	10000
396	90	0	10000
12648	150	0	10000
3943	106	0	10000
4630	150	0	10000
5283	106	0	10000
4677	150	0	10000
3897	142	0	10000
2356	154	0	10000
1732	1024	0	10000
100	66	0	10000
1993	162	0	10000
344	142	0	10000
2890	162	0	10000
1630	162	0	10000
3299	174	0	10000
3525	150	0	10000
8221	1024	0	10000
48	218	0	10000
17753	1024	0	10000
414	494	0	10000
544	714	0	10000
3223	98	0	10000
906	162	0	10000
3549	158	0	10000
537	162	0	10000
2122	1024	0	10000
108	494	0	10000
856	714	0	10000
787	174	0	10000
496	74	0	10000
3085	162	0	10000
122	150	0	10000
5684	1024	0	10000
55	494	0	10000
874	714	0	10000
4152	162	0	10000
5853	1024	0	10000
67	494	0	10000
838	714	0	10000
2405	162	0	10000
4274	174	0	10000
2174	94	0	10000
2260	162	0	10000
1748	158	0	10000
2443	174	0	10000
1097	174	0	10000
1632	162	0	10000
2863	162	0	10000
1162	174	0	10000
670	150	0	10000
1892	174	0	10000
332	162	0	10000
1521	90	0	10000
2885	174	0	10000
140	162	0	10000
170	150	0	10000
2563	162	0	10000
746	174	0	10000
99	90	0	10000
3481	174	0	10000
1042	150	0	10000
1642	162	0	10000
746	142	0	10000
3313	174	0	10000
324	158	0	10000
2238	150	0	10000
547	162	0	10000
1364	206	0	10000
1598	106	0	10000
1005	174	0	10000
2971	162	0	10000
141	162	0	10000
570	150	0	10000
4227	174	0	10000
319	106	0	10000
2415	174	0	10000
911	162	0	10000
1309	150	0	10000
2180	150	0	10000
742	174	0	10000
1000	142	0	10000
1467	142	0	10000
230	162	0	10000
3278	158	0	10000
1651	174	0	10000
228	162	0	10000
3497	162	0	10000
3966	174	0	10000
2937	162	0	10000
4086	174	0	10000
4404	1024	0	10000
192	66	0	10000
85	162	0	10000
1835	1024	0	10000
92	66	0	10000
2076	1024	0	10000
166	494	0	10000
871	1024	0	10000
108	66	0	10000
539	714	0	10000
156	174	0	10000
988	1024	0	10000
64	66	0	10000
47	154	0	10000
1207	1024	0	10000
48	66	0	10000
1926	1024	0	10000
53	66	0	10000
56	142	0	10000
193	162	0	10000
237	162	0	10000
1705	882	0	10000
74	66	0	10000
2675	1024	0	10000
116	66	0	10000
128	174	0	10000
1280	1024	0	10000
53	494	0	10000
888	1024	0	10000
52	66	0	10000
616	714	0	10000
130	154	0	10000
1129	162	0	10000
1452	142	0	10000
1154	162	0	10000
1418	174	0	10000
520	162	0	10000
2394	162	0	10000
1515	1024	0	10000
54	494	0	10000
873	714	0	10000
772	174	0	10000
2232	174	0	10000
1257	150	0	10000
172	162	0	10000
1987	162	0	10000
1339	166	0	10000
858	98	0	10000
1740	1024	0	10000
50	494	0	10000
1531	1024	0	10000
56	494	0	10000
551	714	0	10000
910	1024	0	10000
54	62	0	10000
97	162	0	10000
208	174	0	10000
529	66	0	10000
2375	162	0	10000
725	174	0	10000
3384	174	0	10000
1185	158	0	10000
1736	162	0	10000
1967	174	0	10000
2315	174	0	10000
2311	158	0	10000
455	162	0	10000
2969	174	0	10000
1276	174	0	10000
1027	150	0	10000
1334	150	0	10000
534	162	0	10000
2065	90	0	10000
546	82	0	10000
1583	174	0	10000
1140	150	0	10000
546	158	0	10000
1314	162	0	10000
1747	90	0	10000
524	174	0	10000
1978	174	0	10000
2506	158	0	10000
171	162	0	10000
3243	174	0	10000
884	174	0	10000
2802	162	0	10000
536	150	0	10000
159	150	0	10000
1572	162	0	10000
1039	142	0	10000
750	174	0	10000
940	106	0	10000
1843	158	0	10000
165	162	0	10000
1184	90	0	10000
1253	150	0	10000
1910	174	0	10000
1117	162	0	10000
1647	162	0	10000
112	106	0	10000
1711	90	0	10000
2448	1024	0	10000
55	394	0	10000
115	174	0	10000
166	158	0	10000
2356	162	0	10000
2649	74	0	10000
1431	174	0	10000
3147	150	0	10000
1327	162	0	10000
1556	142	0	10000
2474	174	0	10000
1646	150	0	10000
2512	162	0	10000
682	162	0	10000
539	90	0	10000
3918	174	0	10000
4220	162	0	10000
822	150	0	10000
3913	174	0	10000
1974	90	0	10000
1890	162	0	10000
4268	174	0	10000
1184	162	0	10000
1315	1024	0	10000
48	154	0	10000
1349	174	0	10000
406	162	0	10000
3140	150	0	10000
871	174	0	10000
1372	142	0	10000
1623	162	0	10000
4197	174	0	10000
2723	150	0	10000
118	162	0	10000
3646	90	0	10000
359	174	0	10000
2903	162	0	10000
167	150	0	10000
3588	90	0	10000
395	174	0	10000
2821	162	0	10000
4169	174	0	10000
2886	162	0	10000
2624	150	0	10000
1348	174	0	10000
2087	106	0	10000
851	162	0	10000
3592	150	0	10000
395	174	0	10000
3078	162	0	10000
1351	106	0	10000
2885	174	0	10000
1307	158	0	10000
1427	162	0	10000
3572	74	0	10000
1281	174	0	10000
2205	162	0	10000
1315	150	0	10000
2764	174	0	10000
173	142	0	10000
2724	162	0	10000
3515	154	0	10000
580	162	0	10000
176	174	0	10000
1977	142	0	10000
695	162	0	10000
3982	514	0	10000
165	174	0	10000
2805	162	0	10000
4064	174	0	10000
2873	162	0	10000
3190	162	0	10000
1034	174	0	10000
1508	146	0	10000
1393	162	0	10000
1454	64	0	10000
2990	174	0	10000
2612	162	0	10000
1709	66	0	10000
2634	150	0	10000
959	174	0	10000
3097	90	0	10000
414	162	0	10000
2611	150	0	10000
1379	174	0	10000
2171	90	0	10000
794	162	0	10000
3979	174	0	10000
4656	162	0	10000
3281	150	0	10000
2504	174	0	10000
838	106	0	10000
3675	1024	0	10000
60	66	0	10000
110	162	0	10000
1048	1024	0	10000
63	66	0	10000
88	150	0	10000
1173	1024	0	10000
46	66	0	10000
1486	1024	0	10000
54	66	0	10000
1057	1024	0	10000
64	66	0	10000
1261	1024	0	10000
95	66	0	10000
32	106	0	10000
2577	66	0	10000
1557	1024	0	10000
70	66	0	10000
1118	1024	0	10000
73	66	0	10000
61	150	0	10000
312	174	0	10000
3269	162	0	10000
500	142	0	10000
3471	174	0	10000
1252	162	0	10000
1742	162	0	10000
3990	174	0	10000
2337	66	0	10000
723	162	0	10000
4616	174	0	10000
587	410	0	10000
3654	162	0	10000
4822	1024	0	10000
71	494	0	10000
57	174	0	10000
774	714	0	10000
2877	162	0	10000
1295	162	0	10000
3939	1024	0	10000
46	66	0	10000
1115	1024	0	10000
51	66	0	10000
1194	1024	0	10000
50	494	0	10000
1027	1024	0	10000
82	66	0	10000
561	714	0	10000
1068	1024	0	10000
192	66	0	10000
727	1024	0	10000
110	66	0	10000
1548	1024	0	10000
104	66	0	10000
442	174	0	10000
624	66	0	10000
170	162	0	10000
2992	1024	0	10000
50	66	0	10000
1119	1024	0	10000
49	66	0	10000
1662	1024	0	10000
54	494	0	10000
867	714	0	10000
3657	66	0	10000
492	162	0	10000
6158	1024	0	10000
79	494	0	10000
1055	714	0	10000
18020	1024	0	10000
67	66	0	10000
1048	1024	0	10000
53	66	0	10000
1198	1024	0	10000
48	66	0	10000
1188	1024	0	10000
43	66	0	10000
1193	1024	0	10000
50	66	0	10000
1192	1024	0	10000
51	66	0	10000
1051	66	0	10000
3041	1024	0	10000
55	66	0	10000
1068	1024	0	10000
47	66	0	10000
6679	86	0	10000
2642	66	0	10000
824	70	0	10000
336	66	0	10000
10649	1024	0	10000
71	66	0	10000
1052	1024	0	10000
57	66	0	10000
1220	1024	0	10000
58	66	0	10000
1171	1024	0	10000
45	66	0	10000
657	122	0	10000
929	1024	0	10000
46	66	0	10000
998	1024	0	10000
341	66	0	10000
774	1024	0	10000
78	66	0	10000
1002	1024	0	10000
77	66	0	10000
52	66	0	10000
2055	1024	0	10000
136	66	0	10000
1555	1024	0	10000
210	66	0	10000
880	1024	0	10000
165	66	0	10000
875	1024	0	10000
141	66	0	10000
1011	1024	0	10000
95	66	0	10000
768	1024	0	10000
55	66	0	10000
828	1024	0	10000
53	66	0	10000
872	1024	0	10000
57	66	0	10000
856	1024	0	10000
52	66	0	10000
50	66	0	10000
929	1024	0	10000
51	66	0	10000
862	1024	0	10000
51	66	0	10000
896	1024	0	10000
75	66	0	10000
857	1024	0	10000
42	66	0	10000
1119	1024	0	10000
135	66	0	10000
129	162	0	10000
133	66	0	10000
3758	1024	0	10000
57	66	0	10000
51	66	0	10000
1149	1024	0	10000
57	66	0	10000
3411	174	0	10000
1953	66	0	10000
4275	64	0	10000
2958	1024	0	10000
111	66	0	10000
1117	1024	0	10000
136	66	0	10000
1183	1024	0	10000
104	66	0	10000
1442	1024	0	10000
136	66	0	10000
1657	1024	0	10000
58	66	0	10000
1524	1024	0	10000
61	66	0	10000
1065	66	0	10000
3990	1024	0	10000
58	66	0	10000
1103	1024	0	10000
81	66	0	10000
1187	1024	0	10000
66	66	0	10000
1251	1024	0	10000
69	66	0	10000
44	162	0	10000
1222	1024	0	10000
49	66	0	10000
1094	1024	0	10000
48	66	0	10000
1364	1024	0	10000
56	66	0	10000
48	66	0	10000
1075	1024	0	10000
60	66	0	10000
2173	1024	0	10000
57	66	0	10000
1308	1024	0	10000
170	66	0	10000
4453	66	0	10000
6326	1024	0	10000
258	494	0	10000
680	714	0	10000
3268	66	0	10000
1022	162	0	10000
6235	1024	0	10000
76	494	0	10000
1576	714	0	10000
3906	162	0	10000
3739	1024	0	10000
62	66	0	10000
1089	1024	0	10000
55	66	0	10000
1203	1024	0	10000
60	494	0	10000
861	1024	0	10000
52	66	0	10000
541	714	0	10000
939	1024	0	10000
48	66	0	10000
952	1024	0	10000
53	66	0	10000
1462	1024	0	10000
57	66	0	10000
1073	66	0	10000
255	162	0	10000
2872	1024	0	10000
156	66	0	10000
1154	1024	0	10000
144	66	0	10000
1976	1024	0	10000
75	494	0	10000
812	714	0	10000
6526	162	0	10000
6353	1024	0	10000
205	494	0	10000
683	534	0	10000
1107	162	0	10000
4029	90	0	10000
4053	162	0	10000
5480	90	0	10000
3887	154	0	10000
1288	162	0	10000
2169	142	0	10000
5178	162	0	10000
4410	118	0	10000
7863	1024	0	10000
87	218	0	10000
23735	86	0	10000
3603	162	0	10000
16895	134	0	10000
7566	134	0	10000
5253	142	0	10000
12020	130	0	10000
3995	154	0	10000
1018	138	0	10000
1029	162	0	10000
978	142	0	10000
3542	146	0	10000
3858	162	0	10000
12091	1024	0	10000
64	218	0	10000
24244	130	0	10000
4975	122	0	10000
791	150	0	10000
2368	142	0	10000
5516	158	0	10000
8436	1024	0	10000
128	494	0	10000
133	338	0	10000
1743	130	0	10000
5089	146	0	10000
1806	162	0	10000
4282	174	0	10000
1846	130	0	10000
2731	162	0	10000
2071	150	0	10000
1948	174	0	10000
2838	162	0	10000
2382	130	0	10000
1679	174	0	10000
2927	162	0	10000
565	126	0	10000
3721	174	0	10000
2759	162	0	10000
2012	130	0	10000
2311	174	0	10000
2555	162	0	10000
129	130	0	10000
3623	162	0	10000
258	174	0	10000
1967	158	0	10000
1255	162	0	10000
133	130	0	10000
1496	82	0	10000
2313	174	0	10000
1426	150	0	10000
189	134	0	10000
1380	162	0	10000
710	142	0	10000
3650	174	0	10000
249	150	0	10000
1455	130	0	10000
820	142	0	10000
277	162	0	10000
4102	174	0	10000
74	106	0	10000
615	158	0	10000
2169	162	0	10000
4539	1024	0	10000
54	494	0	10000
49	130	0	10000
180	174	0	10000
652	714	0	10000
1255	1024	0	10000
54	494	0	10000
925	654	0	10000
913	162	0	10000
4013	174	0	10000
747	150	0	10000
2218	162	0	10000
4193	174	0	10000
1228	130	0	10000
1667	162	0	10000
3926	138	0	10000
375	174	0	10000
2739	162	0	10000
3989	174	0	10000
133	130	0	10000
2794	162	0	10000
2223	106	0	10000
1739	174	0	10000
2937	162	0	10000
2015	130	0	10000
1977	174	0	10000
2960	162	0	10000
156	158	0	10000
128	114	0	10000
2674	82	0	10000
1101	174	0	10000
3040	162	0	10000
337	130	0	10000
158	170	0	10000
3590	174	0	10000
927	174	0	10000
531	110	0	10000
1459	162	0	10000
2529	174	0	10000
1505	174	0	10000
1303	130	0	10000
1591	162	0	10000
3305	106	0	10000
861	174	0	10000
2741	162	0	10000
3533	130	0	10000
433	174	0	10000
2940	162	0	10000
1770	102	0	10000
2485	174	0	10000
2741	162	0	10000
4076	174	0	10000
2838	162	0	10000
1011	174	0	10000
2699	130	0	10000
245	174	0	10000
1183	170	0	10000
1789	162	0	10000
1518	174	0	10000
146	102	0	10000
2506	174	0	10000
975	1024	0	10000
51	66	0	10000
72	150	0	10000
1864	1024	0	10000
52	66	0	10000
104	162	0	10000
377	142	0	10000
1569	1024	0	10000
59	66	0	10000
57	130	0	10000
1872	1024	0	10000
52	66	0	10000
293	174	0	10000
1659	1024	0	10000
46	66	0	10000
373	162	0	10000
781	162	0	10000
906	1024	0	10000
53	66	0	10000
1551	66	0	10000
1585	174	0	10000
1148	1024	0	10000
118	66	0	10000
1682	1024	0	10000
63	66	0	10000
85	162	0	10000
3153	138	0	10000
946	174	0	10000
2838	162	0	10000
1450	162	0	10000
1842	130	0	10000
884	174	0	10000
909	66	0	10000
2283	1024	0	10000
172	494	0	10000
90	162	0	10000
764	714	0	10000
1511	142	0	10000
2844	174	0	10000
265	162	0	10000
3238	162	0	10000
849	130	0	10000
1738	1024	0	10000
48	494	0	10000
883	714	0	10000
1360	174	0	10000
954	130	0	10000
1892	162	0	10000
958	162	0	10000
1816	1024	0	10000
57	494	0	10000
1550	1024	0	10000
48	494	0	10000
1219	1024	0	10000
57	494	0	10000
532	666	0	10000
184	174	0	10000
1412	1024	0	10000
57	494	0	10000
48	130	0	10000
912	714	0	10000
2415	162	0	10000
1597	142	0	10000
2013	162	0	10000
596	174	0	10000
4521	162	0	10000
154	130	0	10000
1612	1024	0	10000
49	494	0	10000
881	714	0	10000
1358	174	0	10000
1052	134	0	10000
1810	162	0	10000
144	162	0	10000
2189	162	0	10000
1769	174	0	10000
1210	130	0	10000
2236	1024	0	10000
396	494	0	10000
86	162	0	10000
39	90	0	10000
1131	714	0	10000
2922	162	0	10000
726	174	0	10000
272	162	0	10000
1184	130	0	10000
2221	162	0	10000
554	90	0	10000
1917	1024	0	10000
51	494	0	10000
875	714	0	10000
789	174	0	10000
603	130	0	10000
2272	162	0	10000
914	162	0	10000
1906	122	0	10000
1180	174	0	10000
2882	1024	0	10000
60	494	0	10000
52	162	0	10000
817	714	0	10000
1862	130	0	10000
2469	174	0	10000
2631	142	0	10000
853	162	0	10000
4134	1024	0	10000
84	66	0	10000
1144	1024	0	10000
52	66	0	10000
121	174	0	10000
1111	1024	0	10000
49	66	0	10000
62	130	0	10000
1135	1024	0	10000
53	66	0	10000
1174	1024	0	10000
60	66	0	10000
103	162	0	10000
1131	1024	0	10000
47	66	0	10000
2311	66	0	10000
668	174	0	10000
2367	1024	0	10000
364	66	0	10000
1119	1024	0	10000
177	66	0	10000
115	162	0	10000
3696	150	0	10000
252	174	0	10000
2910	162	0	10000
3936	174	0	10000
171	130	0	10000
2815	162	0	10000
3259	162	0	10000
706	122	0	10000
182	174	0	10000
2850	162	0	10000
3185	1024	0	10000
71	494	0	10000
807	714	0	10000
144	130	0	10000
645	174	0	10000
3618	162	0	10000
140	162	0	10000
521	122	0	10000
3816	174	0	10000
1655	66	0	10000
1300	1024	0	10000
49	494	0	10000
114	162	0	10000
129	130	0	10000
949	714	0	10000
4026	134	0	10000
159	174	0	10000
163	162	0	10000
3197	162	0	10000
2653	1024	0	10000
49	494	0	10000
876	714	0	10000
234	130	0	10000
554	174	0	10000
2591	162	0	10000
989	162	0	10000
808	106	0	10000
2269	174	0	10000
2816	1024	0	10000
55	494	0	10000
105	162	0	10000
791	714	0	10000
1266	130	0	10000
3106	174	0	10000
2414	114	0	10000
1156	162	0	10000
4036	174	0	10000
1779	130	0	10000
1106	162	0	10000
3778	106	0	10000
184	174	0	10000
2959	162	0	10000
3905	174	0	10000
144	130	0	10000
2898	162	0	10000
196	162	0	10000
3050	138	0	10000
793	174	0	10000
2262	1024	0	10000
57	494	0	10000
634	162	0	10000
928	714	0	10000
2732	130	0	10000
1234	174	0	10000
171	162	0	10000
3403	138	0	10000
330	162	0	10000
2178	1024	0	10000
54	494	0	10000
1063	714	0	10000
1224	174	0	10000
2414	130	0	10000
561	162	0	10000
4649	142	0	10000
1168	1024	0	10000
53	334	0	10000
10787	130	0	10000
6550	146	0	10000
12026	130	0	10000
6356	126	0	10000
3111	1024	0	10000
62	66	0	10000
1179	1024	0	10000
60	66	0	10000
1159	1024	0	10000
54	66	0	10000
1209	1024	0	10000
52	66	0	10000
341	130	0	10000
948	1024	0	10000
54	66	0	10000
2833	1024	0	10000
106	66	0	10000
473	66	0	10000
2995	1024	0	10000
80	66	0	10000
1138	1024	0	10000
59	66	0	10000
5582	130	0	10000
6100	66	0	10000
1440	130	0	10000
515	162	0	10000
3099	162	0	10000
1206	146	0	10000
547	122	0	10000
2196	174	0	10000
4646	130	0	10000
4969	110	0	10000
7190	130	0	10000
8092	134	0	10000
7161	130	0	10000
4771	150	0	10000
7215	130	0	10000
1629	150	0	10000
3611	90	0	10000
3044	150	0	10000
3393	90	0	10000
4621	118	0	10000
6910	130	0	10000
992	150	0	10000
3632	106	0	10000
4467	150	0	10000
1761	142	0	10000
2767	106	0	10000
4491	130	0	10000
564	150	0	10000
3900	142	0	10000
572	130	0	10000
4357	162	0	10000
2712	130	0	10000
5168	110	0	10000
3730	1024	0	10000
54	66	0	10000
1915	1024	0	10000
61	66	0	10000
1097	130	0	10000
908	1024	0	10000
64	66	0	10000
1846	1024	0	10000
53	66	0	10000
1935	1024	0	10000
40	66	0	10000
1942	1024	0	10000
54	66	0	10000
1478	66	0	10000
2741	1024	0	10000
101	66	0	10000
1752	1024	0	10000
55	66	0	10000
44	106	0	10000
3223	1024	0	10000
152	494	0	10000
61	154	0	10000
953	714	0	10000
2645	130	0	10000
779	142	0	10000
683	162	0	10000
3605	106	0	10000
2219	1024	0	10000
51	494	0	10000
101	162	0	10000
819	714	0	10000
3589	130	0	10000
660	162	0	10000
4469	102	0	10000
1439	1024	0	10000
59	494	0	10000
57	66	0	10000
831	714	0	10000
3190	1024	0	10000
45	218	0	10000
1083	162	0	10000
185	130	0	10000
5786	1024	0	10000
174	494	0	10000
100	106	0	10000
711	714	0	10000
5949	130	0	10000
4999	134	0	10000
7257	130	0	10000
6605	138	0	10000
7290	130	0	10000
4735	126	0	10000
149	158	0	10000
3393	162	0	10000
77	74	0	10000
3247	130	0	10000
951	162	0	10000
533	90	0	10000
2151	174	0	10000
2064	162	0	10000
3510	90	0	10000
4341	138	0	10000
146	162	0	10000
2611	174	0	10000
3223	64	0	10000
1302	130	0	10000
1034	150	0	10000
2272	142	0	10000
1836	138	0	10000
7976	130	0	10000
5076	126	0	10000
6953	130	0	10000
1299	154	0	10000
254	166	0	10000
1852	162	0	10000
769	174	0	10000
393	142	0	10000
678	134	0	10000
4617	162	0	10000
2653	130	0	10000
556	162	0	10000
2840	174	0	10000
2072	122	0	10000
4513	1024	0	10000
55	218	0	10000
1188	338	0	10000
199	166	0	10000
1313	130	0	10000
1673	174	0	10000
1727	162	0	10000
1855	122	0	10000
2454	146	0	10000
1876	162	0	10000
2777	130	0	10000
227	174	0	10000
5004	106	0	10000
916	150	0	10000
2220	166	0	10000
1471	90	0	10000
1298	174	0	10000
1769	130	0	10000
276	150	0	10000
4261	90	0	10000
1285	166	0	10000
2710	174	0	10000
2245	130	0	10000
6167	170	0	10000
549	150	0	10000
228	162	0	10000
1882	174	0	10000
347	126	0	10000
1887	174	0	10000
493	106	0	10000
4020	162	0	10000
369	150	0	10000
4021	174	0	10000
636	106	0	10000
1917	162	0	10000
2766	150	0	10000
1317	174	0	10000
2581	142	0	10000
274	162	0	10000
3515	166	0	10000
747	174	0	10000
213	162	0	10000
1641	174	0	10000
955	162	0	10000
4291	174	0	10000
1907	122	0	10000
723	162	0	10000
791	170	0	10000
2636	174	0	10000
577	174	0	10000
2763	64	0	10000
387	162	0	10000
3819	174	0	10000
209	150	0	10000
2260	142	0	10000
536	162	0	10000
123	64	0	10000
1848	64	0	10000
2388	174	0	10000
2325	64	0	10000
213	166	0	10000
179	162	0	10000
2460	174	0	10000
1232	1024	0	10000
59	494	0	10000
375	174	0	10000
610	714	0	10000
2268	162	0	10000
2067	162	0	10000
972	162	0	10000
1117	174	0	10000
1475	174	0	10000
2287	1024	0	10000
60	494	0	10000
109	162	0	10000
899	714	0	10000
4213	174	0	10000
146	162	0	10000
606	166	0	10000
2583	174	0	10000
181	162	0	10000
2564	1024	0	10000
74	494	0	10000
873	714	0	10000
828	174	0	10000
2723	162	0	10000
485	166	0	10000
369	162	0	10000
2422	174	0	10000
1035	174	0	10000
2893	1024	0	10000
65	494	0	10000
54	162	0	10000
790	714	0	10000
4344	174	0	10000
3474	162	0	10000
3983	174	0	10000
4571	162	0	10000
3898	170	0	10000
176	174	0	10000
2310	174	0	10000
532	162	0	10000
415	150	0	10000
3827	174	0	10000
64	90	0	10000
2685	162	0	10000
309	162	0	10000
264	150	0	10000
2325	174	0	10000
1139	174	0	10000
77	90	0	10000
2835	162	0	10000
4036	174	0	10000
143	166	0	10000
2834	162	0	10000
964	174	0	10000
2651	150	0	10000
570	174	0	10000
3279	106	0	10000
1196	162	0	10000
200	166	0	10000
2557	174	0	10000
548	150	0	10000
1593	174	0	10000
3312	106	0	10000
471	162	0	10000
1016	64	0	10000
3008	158	0	10000
278	174	0	10000
4029	166	0	10000
375	162	0	10000
606	74	0	10000
1502	174	0	10000
2021	174	0	10000
1090	150	0	10000
1803	162	0	10000
1334	142	0	10000
1911	166	0	10000
1250	174	0	10000
1453	174	0	10000
1417	162	0	10000
4173	174	0	10000
2588	166	0	10000
144	162	0	10000
2398	174	0	10000
1679	174	0	10000
216	64	0	10000
2741	162	0	10000
85	64	0	10000
3278	162	0	10000
706	174	0	10000
1832	174	0	10000
75	64	0	10000
951	162	0	10000
4017	174	0	10000
738	64	0	10000
2365	162	0	10000
173	166	0	10000
2532	174	0	10000
1462	174	0	10000
2749	1024	0	10000
52	66	0	10000
97	162	0	10000
1871	1024	0	10000
47	66	0	10000
1918	1024	0	10000
53	66	0	10000
112	174	0	10000
1839	1024	0	10000
54	66	0	10000
1380	1024	0	10000
51	66	0	10000
851	1024	0	10000
52	66	0	10000
104	162	0	10000
944	1024	0	10000
85	66	0	10000
1023	162	0	10000
980	1024	0	10000
75	66	0	10000
854	1024	0	10000
54	66	0	10000
866	1024	0	10000
58	66	0	10000
855	1024	0	10000
50	66	0	10000
130	174	0	10000
166	174	0	10000
1111	66	0	10000
1547	162	0	10000
997	1024	0	10000
48	66	0	10000
1702	1024	0	10000
48	66	0	10000
43	66	0	10000
1246	174	0	10000
1839	1024	0	10000
155	66	0	10000
116	166	0	10000
1188	1024	0	10000
147	66	0	10000
45	162	0	10000
1468	174	0	10000
2686	174	0	10000
2160	162	0	10000
713	162	0	10000
3359	150	0	10000
2176	142	0	10000
1234	174	0	10000
1138	66	0	10000
1102	158	0	10000
1202	162	0	10000
5658	1024	0	10000
73	222	0	10000
103	174	0	10000
4429	162	0	10000
4154	174	0	10000
1789	878	0	10000
2723	162	0	10000
2354	162	0	10000
397	66	0	10000
1393	174	0	10000
2489	146	0	10000
1949	162	0	10000
4314	174	0	10000
1114	86	0	10000
3156	162	0	10000
491	162	0	10000
3227	150	0	10000
408	174	0	10000
1263	158	0	10000
1581	162	0	10000
380	90	0	10000
1446	162	0	10000
80	74	0	10000
1572	150	0	10000
2106	158	0	10000
578	90	0	10000
265	174	0	10000
2622	74	0	10000
446	90	0	10000
933	162	0	10000
144	162	0	10000
3488	90	0	10000
11935	150	0	10000
323	162	0	10000
2883	174	0	10000
616	174	0	10000
163	106	0	10000
2306	162	0	10000
2150	150	0	10000
983	150	0	10000
1774	174	0	10000
421	142	0	10000
1608	106	0	10000
1839	162	0	10000
2792	150	0	10000
3497	174	0	10000
442	142	0	10000
3431	162	0	10000
1164	162	0	10000
4438	174	0	10000
2891	150	0	10000
150	162	0	10000
1942	64	0	10000
148	142	0	10000
1950	85	0	10000
363	174	0	10000
2617	162	0	10000
5197	174	0	10000
3515	162	0	10000
5211	1024	0	10000
74	494	0	10000
55	174	0	10000
773	714	0	10000
4086	162	0	10000
268	162	0	10000
5130	722	0	10000
158	174	0	10000
3011	162	0	10000
914	66	0	10000
4927	174	0	10000
2718	162	0	10000
4074	174	0	10000
4099	150	0	10000
403	162	0	10000
3426	90	0	10000
574	174	0	10000
2500	150	0	10000
2063	162	0	10000
1142	90	0	10000
2920	174	0	10000
4636	162	0	10000
5152	150	0	10000
3420	1024	0	10000
71	66	0	10000
47	106	0	10000
1079	1024	0	10000
68	66	0	10000
1418	1024	0	10000
85	66	0	10000
1284	1024	0	10000
71	66	0	10000
1028	1024	0	10000
50	66	0	10000
90	150	0	10000
1193	1024	0	10000
45	66	0	10000
98	174	0	10000
992	66	0	10000
2268	106	0	10000
923	1024	0	10000
53	66	0	10000
98	162	0	10000
987	1024	0	10000
50	66	0	10000
2193	158	0	10000
77	66	0	10000
2455	174	0	10000
2595	74	0	10000
323	162	0	10000
4103	174	0	10000
171	150	0	10000
2660	162	0	10000
178	142	0	10000
12113	1024	0	10000
