20	1024	0	10000
20	66	0	10000
20	66	0	10000
20	66	0	10000
125	66	0	10000
59	66	0	10000
115	66	0	10000
55	66	0	10000
57	66	0	10000
72	66	0	10000
84	66	0	10000
55	66	0	10000
83	66	0	10000
85	174	0	10000
44	162	0	10000
96	162	0	10000
28	162	0	10000
45	174	0	10000
28	174	0	10000
58	174	0	10000
25	174	0	10000
24	174	0	10000
22	64	0	10000
21	64	0	10000
20	174	0	10000
23	174	0	10000
22	174	0	10000
22	162	0	10000
20	162	0	10000
21	162	0	10000
21	174	0	10000
21	174	0	10000
22	64	0	10000
22	174	0	10000
22	174	0	10000
23	174	0	10000
23	174	0	10000
21	162	0	10000
22	162	0	10000
22	1024	0	10000
23	1024	0	10000
22	66	0	10000
19	66	0	10000
21	66	0	10000
24	66	0	10000
23	1024	0	10000
20	1024	0	10000
24	162	0	10000
22	66	0	10000
20	90	0	10000
24	67	0	10000
20	90	0	10000
19	154	0	10000
24	162	0	10000
21	86	0	10000
20	66	0	10000
24	66	0	10000
21	64	0	10000
20	66	0	10000
24	1024	0	10000
21	1024	0	10000
20	1024	0	10000
73	1024	0	10000
115	1024	0	10000
98	1024	0	10000
85	1024	0	10000
43	66	0	10000
99	66	0	10000
70	66	0	10000
32	1024	0	10000
56	66	0	10000
26	66	0	10000
23	66	0	10000
24	162	0	10000
22	66	0	10000
23	64	0	10000
24	1024	0	10000
22	66	0	10000
88	1024	0	10000
24	64	0	10000
21	66	0	10000
21	1024	0	10000
20	1024	0	10000
21	66	0	10000
20	66	0	10000
22	66	0	10000
26	66	0	10000
21	66	0	10000
20	66	0	10000
23	174	0	10000
23	1024	0	10000
21	66	0	10000
25	66	0	10000
19	66	0	10000
21	66	0	10000
24	66	0	10000
22	66	0	10000
36	66	0	10000
22	66	0	10000
21	66	0	10000
21	162	0	10000
21	1024	0	10000
22	1024	0	10000
20	1024	0	10000
24	1024	0	10000
20	66	0	10000
21	66	0	10000
22	1024	0	10000
23	1024	0	10000
21	66	0	10000
21	66	0	10000
20	66	0	10000
20	66	0	10000
24	66	0	10000
20	66	0	10000
20	174	0	10000
28	66	0	10000
20	66	0	10000
20	66	0	10000
25	66	0	10000
20	174	0	10000
19	66	0	10000
22	1024	0	10000
21	66	0	10000
22	1024	0	10000
23	1024	0	10000
21	66	0	10000
20	66	0	10000
23	66	0	10000
21	1024	0	10000
23	162	0	10000
25	162	0	10000
20	1024	0	10000
22	162	0	10000
20	174	0	10000
21	162	0	10000
51	174	0	10000
127	162	0	10000
81	64	0	10000
127	174	0	10000
27	174	0	10000
62	64	0	10000
69	64	0	10000
28	64	0	10000
52	1024	0	10000
53	162	0	10000
45	66	0	10000
63	1024	0	10000
102	1024	0	10000
29	174	0	10000
65	66	0	10000
55	1024	0	10000
27	1024	0	10000
46	174	0	10000
23	66	0	10000
62	162	0	10000
39	162	0	10000
33	162	0	10000
71	1024	0	10000
56	1024	0	10000
32	66	0	10000
46	1024	0	10000
63	66	0	10000
28	1024	0	10000
24	1024	0	10000
25	66	0	10000
24	66	0	10000
24	66	0	10000
23	162	0	10000
21	1024	0	10000
21	66	0	10000
28	66	0	10000
21	66	0	10000
22	66	0	10000
25	66	0	10000
21	66	0	10000
21	66	0	10000
21	66	0	10000
23	174	0	10000
23	162	0	10000
20	162	0	10000
21	174	0	10000
25	66	0	10000
21	64	0	10000
22	66	0	10000
24	66	0	10000
21	66	0	10000
20	1024	0	10000
23	66	0	10000
23	66	0	10000
20	162	0	10000
23	162	0	10000
23	66	0	10000
20	66	0	10000
21	66	0	10000
22	174	0	10000
20	66	0	10000
20	66	0	10000
20	66	0	10000
20	174	0	10000
20	66	0	10000
20	66	0	10000
20	66	0	10000
20	66	0	10000
21	66	0	10000
22	174	0	10000
23	66	0	10000
21	1024	0	10000
22	66	0	10000
22	162	0	10000
22	174	0	10000
24	174	0	10000
23	66	0	10000
21	66	0	10000
20	66	0	10000
21	66	0	10000
22	66	0	10000
26	66	0	10000
21	162	0	10000
22	1024	0	10000
23	66	0	10000
20	66	0	10000
21	66	0	10000
21	66	0	10000
20	66	0	10000
21	66	0	10000
21	66	0	10000
22	66	0	10000
21	66	0	10000
20	66	0	10000
23	66	0	10000
40	66	0	10000
290	66	0	10000
132	1024	0	10000
91	66	0	10000
79	66	0	10000
133	66	0	10000
122	66	0	10000
43	66	0	10000
64	66	0	10000
57	66	0	10000
86	64	0	10000
84	1024	0	10000
58	66	0	10000
56	1024	0	10000
51	1024	0	10000
53	66	0	10000
59	66	0	10000
102	142	0	10000
31	66	0	10000
64	1024	0	10000
30	1024	0	10000
31	66	0	10000
39	154	0	10000
93	66	0	10000
100	66	0	10000
133	66	0	10000
31	66	0	10000
35	66	0	10000
35	142	0	10000
24	66	0	10000
54	162	0	10000
85	218	0	10000
65	66	0	10000
26	1024	0	10000
68	1024	0	10000
28	1024	0	10000
22	66	0	10000
23	174	0	10000
24	162	0	10000
19	90	0	10000
20	1024	0	10000
20	66	0	10000
23	1024	0	10000
21	174	0	10000
20	174	0	10000
23	66	0	10000
20	162	0	10000
20	66	0	10000
21	174	0	10000
22	162	0	10000
21	174	0	10000
21	162	0	10000
23	1024	0	10000
22	66	0	10000
21	1024	0	10000
22	174	0	10000
21	1024	0	10000
20	1024	0	10000
20	1024	0	10000
22	1024	0	10000
21	174	0	10000
23	66	0	10000
21	66	0	10000
20	66	0	10000
24	1024	0	10000
20	66	0	10000
21	66	0	10000
25	174	0	10000
21	66	0	10000
22	66	0	10000
21	66	0	10000
20	66	0	10000
22	66	0	10000
22	64	0	10000
20	66	0	10000
20	64	0	10000
20	66	0	10000
20	66	0	10000
25	66	0	10000
20	66	0	10000
22	66	0	10000
19	66	0	10000
20	66	0	10000
20	1024	0	10000
29	162	0	10000
20	66	0	10000
23	1024	0	10000
21	1024	0	10000
22	174	0	10000
26	1024	0	10000
33	162	0	10000
32	1024	0	10000
31	66	0	10000
65	66	0	10000
46	174	0	10000
32	66	0	10000
30	1024	0	10000
31	66	0	10000
33	66	0	10000
24	66	0	10000
23	66	0	10000
31	162	0	10000
30	66	0	10000
29	174	0	10000
30	174	0	10000
30	64	0	10000
33	1024	0	10000
29	1024	0	10000
30	1024	0	10000
30	1024	0	10000
31	1024	0	10000
30	174	0	10000
31	66	0	10000
32	66	0	10000
32	66	0	10000
32	66	0	10000
34	66	0	10000
30	66	0	10000
33	1024	0	10000
70	66	0	10000
45	66	0	10000
35	66	0	10000
25	162	0	10000
33	1024	0	10000
27	1024	0	10000
33	1024	0	10000
26	1024	0	10000
56	66	0	10000
63	66	0	10000
91	66	0	10000
72	66	0	10000
70	162	0	10000
69	1024	0	10000
72	1024	0	10000
65	174	0	10000
77	66	0	10000
60	162	0	10000
73	66	0	10000
63	66	0	10000
69	174	0	10000
66	162	0	10000
75	174	0	10000
65	174	0	10000
67	162	0	10000
89	1024	0	10000
59	174	0	10000
78	1024	0	10000
31	162	0	10000
31	66	0	10000
26	174	0	10000
64	1024	0	10000
31	66	0	10000
63	1024	0	10000
64	162	0	10000
69	66	0	10000
30	66	0	10000
62	66	0	10000
70	66	0	10000
72	66	0	10000
64	66	0	10000
62	66	0	10000
66	174	0	10000
66	162	0	10000
77	174	0	10000
66	162	0	10000
66	1024	0	10000
68	66	0	10000
58	66	0	10000
81	66	0	10000
32	66	0	10000
30	162	0	10000
22	66	0	10000
26	66	0	10000
23	66	0	10000
31	66	0	10000
31	174	0	10000
26	66	0	10000
77	66	0	10000
58	66	0	10000
56	66	0	10000
63	66	0	10000
58	66	0	10000
59	1024	0	10000
56	66	0	10000
59	66	0	10000
27	66	0	10000
32	162	0	10000
29	66	0	10000
22	66	0	10000
32	66	0	10000
28	174	0	10000
35	66	0	10000
24	162	0	10000
60	174	0	10000
68	162	0	10000
30	66	0	10000
31	162	0	10000
24	66	0	10000
24	66	0	10000
27	66	0	10000
23	66	0	10000
62	66	0	10000
74	66	0	10000
58	66	0	10000
104	1024	0	10000
99	66	0	10000
96	66	0	10000
76	66	0	10000
92	66	0	10000
81	90	0	10000
81	66	0	10000
72	66	0	10000
62	66	0	10000
68	66	0	10000
73	66	0	10000
59	66	0	10000
66	1024	0	10000
129	66	0	10000
76	66	0	10000
88	1024	0	10000
71	1024	0	10000
65	66	0	10000
68	66	0	10000
77	66	0	10000
31	66	0	10000
31	1024	0	10000
30	66	0	10000
32	1024	0	10000
28	1024	0	10000
36	66	0	10000
24	66	0	10000
28	66	0	10000
27	66	0	10000
32	64	0	10000
28	66	0	10000
25	66	0	10000
61	66	0	10000
58	64	0	10000
74	154	0	10000
62	66	0	10000
84	1024	0	10000
93	1024	0	10000
86	66	0	10000
71	66	0	10000
73	66	0	10000
76	66	0	10000
80	66	0	10000
1241	64	0	10000
238	142	0	10000
33	1024	0	10000
49	194	0	10000
42	174	0	10000
40	150	0	10000
52	66	0	10000
26	1024	0	10000
37	64	0	10000
67	66	0	10000
28	1024	0	10000
42	1024	0	10000
58	150	0	10000
56	1024	0	10000
24	66	0	10000
22	174	0	10000
39	1024	0	10000
42	1024	0	10000
61	142	0	10000
28	162	0	10000
71	66	0	10000
26	150	0	10000
98	66	0	10000
25	142	0	10000
53	66	0	10000
41	1024	0	10000
30	174	0	10000
50	66	0	10000
27	142	0	10000
66	174	0	10000
41	162	0	10000
32	174	0	10000
37	162	0	10000
23	174	0	10000
57	1024	0	10000
31	66	0	10000
42	66	0	10000
58	66	0	10000
47	66	0	10000
27	66	0	10000
37	66	0	10000
40	66	0	10000
23	1024	0	10000
20	66	0	10000
20	1024	0	10000
77	1024	0	10000
24	162	0	10000
61	66	0	10000
42	1024	0	10000
39	66	0	10000
24	1024	0	10000
21	66	0	10000
19	162	0	10000
21	174	0	10000
22	90	0	10000
19	162	0	10000
22	162	0	10000
21	90	0	10000
21	174	0	10000
21	162	0	10000
22	66	0	10000
20	1024	0	10000
22	66	0	10000
22	1024	0	10000
20	66	0	10000
21	174	0	10000
23	1024	0	10000
20	66	0	10000
22	1024	0	10000
21	66	0	10000
21	1024	0	10000
25	66	0	10000
20	162	0	10000
21	174	0	10000
24	162	0	10000
21	174	0	10000
20	64	0	10000
25	162	0	10000
20	66	0	10000
20	174	0	10000
26	64	0	10000
22	162	0	10000
20	66	0	10000
20	174	0	10000
20	162	0	10000
25	1024	0	10000
20	66	0	10000
22	162	0	10000
20	1024	0	10000
21	66	0	10000
21	1024	0	10000
22	66	0	10000
21	174	0	10000
21	1024	0	10000
20	66	0	10000
21	174	0	10000
21	1024	0	10000
22	1024	0	10000
20	66	0	10000
25	162	0	10000
20	64	0	10000
24	162	0	10000
20	162	0	10000
21	174	0	10000
19	66	0	10000
21	66	0	10000
20	64	0	10000
22	66	0	10000
21	174	0	10000
19	66	0	10000
22	66	0	10000
21	174	0	10000
21	174	0	10000
24	162	0	10000
23	162	0	10000
19	162	0	10000
20	162	0	10000
20	162	0	10000
22	64	0	10000
22	174	0	10000
21	162	0	10000
21	64	0	10000
22	174	0	10000
19	1024	0	10000
20	1024	0	10000
20	66	0	10000
22	66	0	10000
26	1024	0	10000
21	66	0	10000
22	1024	0	10000
20	66	0	10000
21	1024	0	10000
22	66	0	10000
22	1024	0	10000
22	66	0	10000
25	1024	0	10000
24	66	0	10000
21	1024	0	10000
21	66	0	10000
23	1024	0	10000
24	66	0	10000
20	162	0	10000
21	1024	0	10000
20	66	0	10000
22	66	0	10000
21	66	0	10000
22	66	0	10000
20	66	0	10000
22	66	0	10000
20	66	0	10000
22	66	0	10000
20	66	0	10000
21	66	0	10000
22	66	0	10000
19	66	0	10000
21	174	0	10000
20	162	0	10000
22	66	0	10000
22	64	0	10000
20	64	0	10000
24	66	0	10000
20	66	0	10000
20	66	0	10000
29	66	0	10000
20	66	0	10000
21	64	0	10000
24	66	0	10000
20	66	0	10000
20	1024	0	10000
19	64	0	10000
21	66	0	10000
19	1024	0	10000
20	66	0	10000
21	66	0	10000
22	162	0	10000
20	174	0	10000
22	162	0	10000
35	174	0	10000
23	66	0	10000
21	162	0	10000
19	66	0	10000
21	1024	0	10000
21	66	0	10000
19	174	0	10000
21	1024	0	10000
21	66	0	10000
21	66	0	10000
24	162	0	10000
20	66	0	10000
20	1024	0	10000
25	66	0	10000
20	66	0	10000
21	174	0	10000
20	66	0	10000
20	66	0	10000
19	162	0	10000
20	66	0	10000
20	174	0	10000
21	162	0	10000
22	162	0	10000
22	174	0	10000
20	162	0	10000
21	1024	0	10000
20	66	0	10000
25	66	0	10000
21	66	0	10000
22	1024	0	10000
20	66	0	10000
22	66	0	10000
20	66	0	10000
21	66	0	10000
20	66	0	10000
22	1024	0	10000
20	174	0	10000
21	174	0	10000
21	174	0	10000
23	162	0	10000
23	174	0	10000
25	174	0	10000
22	162	0	10000
20	174	0	10000
21	162	0	10000
22	162	0	10000
21	174	0	10000
19	174	0	10000
21	162	0	10000
20	1024	0	10000
21	1024	0	10000
19	66	0	10000
21	1024	0	10000
20	1024	0	10000
21	66	0	10000
21	1024	0	10000
21	66	0	10000
20	174	0	10000
20	174	0	10000
21	66	0	10000
19	162	0	10000
24	174	0	10000
20	1024	0	10000
22	66	0	10000
20	86	0	10000
20	162	0	10000
20	174	0	10000
24	66	0	10000
19	66	0	10000
22	162	0	10000
20	66	0	10000
20	1024	0	10000
22	1024	0	10000
24	1024	0	10000
20	66	0	10000
21	66	0	10000
20	162	0	10000
22	174	0	10000
19	162	0	10000
20	162	0	10000
20	1024	0	10000
22	1024	0	10000
19	66	0	10000
20	66	0	10000
20	162	0	10000
24	66	0	10000
19	66	0	10000
20	494	0	10000
21	174	0	10000
22	1024	0	10000
24	66	0	10000
20	162	0	10000
20	1024	0	10000
20	66	0	10000
21	1024	0	10000
22	66	0	10000
20	174	0	10000
19	494	0	10000
21	162	0	10000
21	494	0	10000
20	1024	0	10000
22	174	0	10000
19	142	0	10000
21	162	0	10000
20	162	0	10000
20	162	0	10000
19	174	0	10000
24	66	0	10000
20	66	0	10000
20	66	0	10000
25	66	0	10000
19	66	0	10000
19	66	0	10000
24	64	0	10000
19	1024	0	10000
20	66	0	10000
24	1024	0	10000
20	66	0	10000
19	1024	0	10000
24	66	0	10000
19	66	0	10000
22	1024	0	10000
22	66	0	10000
20	218	0	10000
19	142	0	10000
20	1024	0	10000
21	162	0	10000
22	162	0	10000
19	66	0	10000
20	1024	0	10000
21	174	0	10000
21	66	0	10000
22	66	0	10000
22	66	0	10000
21	162	0	10000
21	66	0	10000
24	66	0	10000
20	66	0	10000
356	66	0	10000
71	66	0	10000
49	66	0	10000
31	66	0	10000
77	174	0	10000
51	1024	0	10000
45	162	0	10000
60	162	0	10000
42	162	0	10000
24	174	0	10000
37	174	0	10000
22	162	0	10000
25	162	0	10000
39	174	0	10000
37	174	0	10000
40	162	0	10000
33	174	0	10000
53	174	0	10000
26	162	0	10000
37	162	0	10000
24	146	0	10000
24	494	0	10000
69	1024	0	10000
67	1024	0	10000
39	494	0	10000
48	1024	0	10000
68	494	0	10000
56	64	0	10000
28	1024	0	10000
62	174	0	10000
66	1024	0	10000
39	1024	0	10000
62	174	0	10000
50	1024	0	10000
37	494	0	10000
40	66	0	10000
59	162	0	10000
51	174	0	10000
32	174	0	10000
26	174	0	10000
38	494	0	10000
65	162	0	10000
75	174	0	10000
69	142	0	10000
60	162	0	10000
38	66	0	10000
23	162	0	10000
22	1024	0	10000
36	174	0	10000
75	1024	0	10000
50	66	0	10000
27	162	0	10000
35	174	0	10000
56	174	0	10000
40	174	0	10000
27	162	0	10000
25	174	0	10000
53	1024	0	10000
38	162	0	10000
68	958	0	10000
79	174	0	10000
29	162	0	10000
26	142	0	10000
62	162	0	10000
24	162	0	10000
58	174	0	10000
28	162	0	10000
22	162	0	10000
23	174	0	10000
22	162	0	10000
20	162	0	10000
24	174	0	10000
20	174	0	10000
20	494	0	10000
19	162	0	10000
21	66	0	10000
22	66	0	10000
20	1024	0	10000
20	66	0	10000
20	66	0	10000
22	86	0	10000
20	66	0	10000
20	66	0	10000
22	1024	0	10000
21	66	0	10000
22	66	0	10000
22	66	0	10000
20	66	0	10000
22	66	0	10000
20	1024	0	10000
20	162	0	10000
20	66	0	10000
22	66	0	10000
20	66	0	10000
21	66	0	10000
22	66	0	10000
20	66	0	10000
21	66	0	10000
21	66	0	10000
20	66	0	10000
20	174	0	10000
22	66	0	10000
22	162	0	10000
20	66	0	10000
21	174	0	10000
25	162	0	10000
20	174	0	10000
20	66	0	10000
20	162	0	10000
22	1024	0	10000
20	162	0	10000
20	494	0	10000
20	494	0	10000
20	1024	0	10000
21	1024	0	10000
22	174	0	10000
20	1024	0	10000
21	494	0	10000
22	162	0	10000
21	1024	0	10000
24	90	0	10000
21	494	0	10000
24	162	0	10000
20	90	0	10000
20	162	0	10000
20	142	0	10000
20	174	0	10000
22	142	0	10000
21	64	0	10000
19	142	0	10000
20	1024	0	10000
22	66	0	10000
20	1024	0	10000
20	66	0	10000
22	66	0	10000
21	66	0	10000
25	66	0	10000
20	154	0	10000
30	66	0	10000
20	66	0	10000
22	142	0	10000
20	66	0	10000
20	1024	0	10000
22	66	0	10000
20	1024	0	10000
20	66	0	10000
21	66	0	10000
21	66	0	10000
20	66	0	10000
22	66	0	10000
20	66	0	10000
19	218	0	10000
19	66	0	10000
23	150	0	10000
21	142	0	10000
20	64	0	10000
21	162	0	10000
22	174	0	10000
20	182	0	10000
24	66	0	10000
22	166	0	10000
21	158	0	10000
20	142	0	10000
20	66	0	10000
21	182	0	10000
20	154	0	10000
20	1024	0	10000
23	66	0	10000
20	66	0	10000
20	66	0	10000
21	66	0	10000
20	66	0	10000
22	142	0	10000
20	64	0	10000
20	158	0	10000
21	74	0	10000
22	74	0	10000
20	150	0	10000
22	150	0	10000
24	158	0	10000
21	162	0	10000
22	90	0	10000
22	162	0	10000
20	162	0	10000
21	90	0	10000
21	162	0	10000
19	1024	0	10000
20	66	0	10000
22	162	0	10000
21	162	0	10000
20	162	0	10000
22	1024	0	10000
21	182	0	10000
23	66	0	10000
21	66	0	10000
21	1024	0	10000
22	66	0	10000
20	1024	0	10000
20	1024	0	10000
20	66	0	10000
19	1024	0	10000
22	1024	0	10000
21	162	0	10000
19	162	0	10000
21	1024	0	10000
22	66	0	10000
20	162	0	10000
19	174	0	10000
21	66	0	10000
20	162	0	10000
20	142	0	10000
20	162	0	10000
21	1024	0	10000
20	1024	0	10000
19	66	0	10000
21	66	0	10000
20	66	0	10000
20	66	0	10000
21	66	0	10000
21	66	0	10000
21	174	0	10000
21	64	0	10000
232	66	0	10000
66	174	0	10000
73	174	0	10000
50	142	0	10000
33	1024	0	10000
33	162	0	10000
31	66	0	10000
392	66	0	10000
42	1024	0	10000
49	1024	0	10000
68	66	0	10000
37	162	0	10000
45	1024	0	10000
60	1024	0	10000
39	1024	0	10000
49	1024	0	10000
37	1024	0	10000
50	66	0	10000
38	1024	0	10000
46	66	0	10000
263	66	0	10000
50	66	0	10000
141	64	0	10000
114	174	0	10000
32	66	0	10000
59	162	0	10000
80	66	0	10000
86	1024	0	10000
33	66	0	10000
46	66	0	10000
29	1024	0	10000
69	1024	0	10000
46	66	0	10000
27	66	0	10000
26	1024	0	10000
21	66	0	10000
21	66	0	10000
21	66	0	10000
19	66	0	10000
20	66	0	10000
22	1024	0	10000
20	66	0	10000
22	1024	0	10000
21	66	0	10000
19	66	0	10000
21	1024	0	10000
21	142	0	10000
22	66	0	10000
20	66	0	10000
22	66	0	10000
21	174	0	10000
21	66	0	10000
22	66	0	10000
21	162	0	10000
20	66	0	10000
20	174	0	10000
20	66	0	10000
22	162	0	10000
22	162	0	10000
20	66	0	10000
20	1024	0	10000
21	1024	0	10000
22	66	0	10000
20	66	0	10000
21	66	0	10000
20	66	0	10000
21	162	0	10000
19	66	0	10000
20	66	0	10000
22	142	0	10000
21	66	0	10000
20	66	0	10000
20	1024	0	10000
25	182	0	10000
22	66	0	10000
23	66	0	10000
24	162	0	10000
23	66	0	10000
23	66	0	10000
22	66	0	10000
20	66	0	10000
24	66	0	10000
19	66	0	10000
20	66	0	10000
23	66	0	10000
21	162	0	10000
21	182	0	10000
25	150	0	10000
20	142	0	10000
22	150	0	10000
23	142	0	10000
20	174	0	10000
22	162	0	10000
22	174	0	10000
19	162	0	10000
22	174	0	10000
20	162	0	10000
20	162	0	10000
20	66	0	10000
21	142	0	10000
22	162	0	10000
22	162	0	10000
20	150	0	10000
21	174	0	10000
22	162	0	10000
19	142	0	10000
21	158	0	10000
20	162	0	10000
25	162	0	10000
20	162	0	10000
20	162	0	10000
24	66	0	10000
20	1024	0	10000
22	66	0	10000
25	1024	0	10000
20	66	0	10000
20	66	0	10000
20	66	0	10000
20	1024	0	10000
21	158	0	10000
20	174	0	10000
20	162	0	10000
22	1024	0	10000
22	1024	0	10000
20	1024	0	10000
24	66	0	10000
19	66	0	10000
21	74	0	10000
21	86	0	10000
20	162	0	10000
20	66	0	10000
20	1024	0	10000
20	1024	0	10000
21	66	0	10000
21	1024	0	10000
19	66	0	10000
21	1024	0	10000
21	162	0	10000
20	174	0	10000
21	66	0	10000
21	66	0	10000
20	66	0	10000
20	66	0	10000
20	66	0	10000
23	1024	0	10000
20	66	0	10000
20	66	0	10000
20	66	0	10000
22	66	0	10000
117	66	0	10000
39	66	0	10000
38	1024	0	10000
32	66	0	10000
38	66	0	10000
68	66	0	10000
75	66	0	10000
33	66	0	10000
36	66	0	10000
30	66	0	10000
56	66	0	10000
51	66	0	10000
60	66	0	10000
38	66	0	10000
26	66	0	10000
36	66	0	10000
22	66	0	10000
21	66	0	10000
34	66	0	10000
31	66	0	10000
34	1024	0	10000
58	66	0	10000
48	1024	0	10000
72	66	0	10000
76	66	0	10000
47	1024	0	10000
31	66	0	10000
36	66	0	10000
57	66	0	10000
50	1024	0	10000
46	66	0	10000
28	1024	0	10000
25	66	0	10000
33	66	0	10000
35	66	0	10000
52	66	0	10000
38	66	0	10000
27	1024	0	10000
22	1024	0	10000
23	1024	0	10000
23	66	0	10000
20	66	0	10000
22	66	0	10000
21	1024	0	10000
22	1024	0	10000
20	66	0	10000
32	1024	0	10000
23	1024	0	10000
22	66	0	10000
21	66	0	10000
20	66	0	10000
20	66	0	10000
22	162	0	10000
23	66	0	10000
21	64	0	10000
22	66	0	10000
24	66	0	10000
20	1024	0	10000
20	66	0	10000
21	1024	0	10000
20	66	0	10000
20	1024	0	10000
20	66	0	10000
20	1024	0	10000
22	66	0	10000
21	1024	0	10000
21	66	0	10000
20	1024	0	10000
20	66	0	10000
21	1024	0	10000
26	66	0	10000
20	66	0	10000
24	1024	0	10000
22	66	0	10000
20	1024	0	10000
20	66	0	10000
21	162	0	10000
20	150	0	10000
20	90	0	10000
20	494	0	10000
22	494	0	10000
20	938	0	10000
21	66	0	10000
22	150	0	10000
21	74	0	10000
21	150	0	10000
21	142	0	10000
21	66	0	10000
21	150	0	10000
20	66	0	10000
23	142	0	10000
23	1024	0	10000
25	66	0	10000
22	142	0	10000
33	66	0	10000
25	74	0	10000
24	1024	0	10000
24	1024	0	10000
22	66	0	10000
22	218	0	10000
23	150	0	10000
34	150	0	10000
23	142	0	10000
22	150	0	10000
31	150	0	10000
24	150	0	10000
23	142	0	10000
24	162	0	10000
22	174	0	10000
22	142	0	10000
24	174	0	10000
35	150	0	10000
27	142	0	10000
22	174	0	10000
22	90	0	10000
22	174	0	10000
48	150	0	10000
31	162	0	10000
23	158	0	10000
22	150	0	10000
22	74	0	10000
25	150	0	10000
23	106	0	10000
34	150	0	10000
29	106	0	10000
28	158	0	10000
34	174	0	10000
30	162	0	10000
26	142	0	10000
24	150	0	10000
24	142	0	10000
26	162	0	10000
25	150	0	10000
23	174	0	10000
24	142	0	10000
23	162	0	10000
26	162	0	10000
24	74	0	10000
21	158	0	10000
22	74	0	10000
21	174	0	10000
22	106	0	10000
23	150	0	10000
21	90	0	10000
22	150	0	10000
21	162	0	10000
22	74	0	10000
22	150	0	10000
22	142	0	10000
19	174	0	10000
20	162	0	10000
20	162	0	10000
22	158	0	10000
23	162	0	10000
20	74	0	10000
22	158	0	10000
22	162	0	10000
19	174	0	10000
20	162	0	10000
25	150	0	10000
23	1024	0	10000
25	106	0	10000
21	162	0	10000
20	66	0	10000
19	162	0	10000
20	174	0	10000
20	174	0	10000
20	1024	0	10000
20	66	0	10000
21	66	0	10000
20	1024	0	10000
20	66	0	10000
21	1024	0	10000
20	162	0	10000
21	66	0	10000
20	66	0	10000
20	66	0	10000
25	1024	0	10000
20	174	0	10000
22	162	0	10000
22	66	0	10000
20	66	0	10000
20	1024	0	10000
24	174	0	10000
20	174	0	10000
20	162	0	10000
25	174	0	10000
30	162	0	10000
259	162	0	10000
41	162	0	10000
26	174	0	10000
23	1024	0	10000
21	1024	0	10000
31	162	0	10000
23	66	0	10000
25	66	0	10000
25	174	0	10000
53	1024	0	10000
28	162	0	10000
30	162	0	10000
30	162	0	10000
23	162	0	10000
28	174	0	10000
22	162	0	10000
28	174	0	10000
25	162	0	10000
28	174	0	10000
23	174	0	10000
20	162	0	10000
27	162	0	10000
29	150	0	10000
30	150	0	10000
31	142	0	10000
31	494	0	10000
33	826	0	10000
31	162	0	10000
32	66	0	10000
31	1024	0	10000
30	150	0	10000
30	142	0	10000
30	158	0	10000
52	142	0	10000
49	162	0	10000
43	218	0	10000
36	1024	0	10000
36	1024	0	10000
42	66	0	10000
34	66	0	10000
31	1024	0	10000
30	66	0	10000
40	1024	0	10000
53	66	0	10000
38	66	0	10000
37	66	0	10000
36	1024	0	10000
38	66	0	10000
30	66	0	10000
33	66	0	10000
25	66	0	10000
33	142	0	10000
26	1024	0	10000
30	106	0	10000
53	150	0	10000
28	90	0	10000
31	162	0	10000
22	1024	0	10000
28	66	0	10000
54	66	0	10000
28	1024	0	10000
36	1024	0	10000
54	66	0	10000
25	1024	0	10000
31	174	0	10000
24	66	0	10000
32	74	0	10000
33	1024	0	10000
28	494	0	10000
29	174	0	10000
22	174	0	10000
32	64	0	10000
25	106	0	10000
46	162	0	10000
24	106	0	10000
30	174	0	10000
30	64	0	10000
47	64	0	10000
31	162	0	10000
32	174	0	10000
50	174	0	10000
24	1024	0	10000
28	162	0	10000
51	64	0	10000
26	64	0	10000
32	162	0	10000
26	162	0	10000
30	158	0	10000
31	162	0	10000
22	64	0	10000
29	74	0	10000
22	162	0	10000
28	174	0	10000
25	66	0	10000
28	174	0	10000
29	64	0	10000
22	174	0	10000
28	162	0	10000
22	142	0	10000
28	174	0	10000
29	174	0	10000
25	174	0	10000
29	162	0	10000
22	66	0	10000
28	162	0	10000
28	174	0	10000
22	174	0	10000
30	174	0	10000
23	162	0	10000
28	98	0	10000
22	174	0	10000
33	150	0	10000
31	162	0	10000
26	174	0	10000
24	162	0	10000
45	94	0	10000
24	174	0	10000
29	150	0	10000
29	162	0	10000
22	142	0	10000
28	174	0	10000
22	158	0	10000
28	162	0	10000
35	162	0	10000
32	206	0	10000
32	174	0	10000
48	174	0	10000
23	162	0	10000
29	150	0	10000
23	150	0	10000
31	174	0	10000
23	142	0	10000
29	142	0	10000
36	162	0	10000
28	64	0	10000
32	158	0	10000
29	174	0	10000
31	116	0	10000
32	64	0	10000
32	162	0	10000
33	174	0	10000
36	162	0	10000
23	174	0	10000
31	162	0	10000
26	174	0	10000
28	162	0	10000
35	174	0	10000
34	882	0	10000
23	162	0	10000
30	174	0	10000
33	162	0	10000
28	174	0	10000
29	150	0	10000
23	162	0	10000
31	174	0	10000
